age_0-9,age_10-19,age_20-29,age_30-39,age_40-49,age_50-59,age_60-69,age_70-79,age_80+,ethnicity_White-alone,ethnicity_Black-alone,ethnicity_Native,ethnicity_Asian-alone,ethnicity_Hawaiian/Pacific,ethnicity_Two,edu_less_HS,edu_HS,edu_some_college,edu_Bachelors_plus,med_income,med_income_state_pct,poverty_pct
-0.7449892009956305,-0.4344750290238483,-0.6437255992890418,-1.063574978579277,0.16181228313228166,0.24780644440268895,0.9829663573495622,1.2840310458394475,0.23563750142498072,-0.7991704689754404,1.1102419430667785,-0.1681386289994483,-0.3559050607137664,-0.06476100313499063,-0.4087255255714326,-0.15445760172112868,-0.09018962698238443,0.7430164375482489,-0.23887499571044876,-0.4574562815185034,-0.17107481368522107,0.4846280347936951
0.15804565106492646,-0.28528550283445875,-0.9121837055203569,-1.1463441010325728,-0.8115709370967272,0.5598919690659345,1.3707136899662624,1.098389798087619,-0.37083024560068684,0.1265137665505646,-0.6139429056067489,0.8069600810404906,-0.41933639627569075,-0.04258992604047604,1.2196996261576158,-0.26620803245945723,0.6504189080158719,0.666159262114234,-0.694746400951788,-0.31117781086277035,-0.11163431685237403,-0.07132300945903429
2.0931871104582904,2.8276238951580828,0.23968798950916048,-0.33995050607457455,-0.5710336198943277,-1.4628032076478092,-1.2410759269252163,-1.0163748639590566,-0.9280504040841486,-2.3129727045676844,-0.617715781288203,6.1564114617409285,-0.24762157068988533,-0.07394575660257491,0.04463753476418408,0.45218759371551087,-0.5094020052832844,0.7814450252652556,-0.3448916015805277,-0.7033331814589489,-1.4539988703274995,1.2204455933634835
-1.4337779755375097,1.601518576622223,4.40857745615469,-1.024943926353227,-2.22389012487833,-1.9906661722304904,-1.4631609546443327,-0.9400020864061888,-0.10313661934751102,0.5815445231146006,-0.436215307744727,-0.25521164099172955,-0.028287822220830056,-0.11865147363609374,-0.6757056547025924,-0.9367106168894272,0.6084976701857823,-0.8901985404245718,0.6516644935982144,-0.43687690844095667,-0.18593493789343266,0.7626035569200595
0.8079912687156247,1.125361898736242,-0.15159849498387215,0.7815096446559086,1.6527547124581197,0.04743807142950883,-1.027317544145974,-1.042198526078607,-1.3467124725376292,0.41833035339587793,-0.3951104227075319,-0.27965953038607694,0.378429315857374,0.04071099227248366,-0.06109832533372708,-0.9846036586344251,-0.8866931457540949,0.493230617387699,1.0545275959045144,1.7858387941994425,3.2318936299952647,-1.428497617487755
-0.14993275432147318,-0.23844704668748587,-1.0442875781355783,-0.8436260826386458,-1.1403390452194833,-0.17784552419571148,0.9852608216151264,0.8879507332098658,1.8660608477163607,0.7284088976204265,-0.6119772025144385,-0.25524949133846336,-0.05850718408202751,0.09508773955503345,-0.6737890471562444,-0.6014593246744423,0.4547864648087854,0.64694496825573,-0.29188329864548823,0.5124990481678208,-0.21070181157378554,-1.1341705940598399
-0.27349648199630017,0.21053053787866097,-0.5032762536338166,-0.521151347202859,-0.5153387631792918,0.47158698655753806,0.5337122925881982,0.5411963533365259,0.09544517002173,0.705032404982135,-0.5843386371367054,-0.21590342900438503,-0.42693258868813266,-0.08666856664216882,-0.0593678635774261,-0.2502436852111244,1.4050011889574916,-0.12162678608442087,-0.8325679885828905,-0.5151072081887041,-0.44846379890517296,0.40287052828594083
-1.519847543262175,-1.878304384299354,-1.0948163340000074,-1.7683172500731075,-1.759875554917261,1.0324238624073303,1.7403721418406652,3.175122004106091,1.7104197091748947,-0.29797209994087076,0.5303653823114849,-0.23810397138855408,-0.38549107259974513,-0.08255692957340549,0.1486646909590248,0.10097195425219324,-0.2858220701894709,0.2434447972271505,0.015564858377740865,0.14916914090674258,-0.6911791609726314,-0.39835303549005135
-0.44922465319408333,-0.27064763919249657,-0.11930544936540947,0.09854634187850694,-0.576884750002574,-0.5907368355033825,0.3192456251219645,0.5507436071280307,0.8479586096564328,0.650832735012447,-0.5704638342917097,-0.12303258062775282,-0.24573989432806867,-0.06436201048979974,-0.43955182878751453,-0.9526749641377599,-0.7190081944337344,1.5884453673224146,0.30180969422695386,-0.07992875798789821,-0.3246294305034086,-0.36565003288694947
-0.5633122566424044,-0.3788774782471719,0.5729099185862524,0.7932033511338545,0.23566059943233586,0.5053591785474341,-0.17031367032959557,-0.5808919450126647,-0.42835620221550724,0.1098928686675413,-0.09147307712334216,-0.26264320734683005,0.4374138221320633,-0.08485412449858867,0.2577448376279018,-0.7930314916544337,-0.7190081944337344,0.32030197266116534,0.895502687099396,1.3117244569564488,0.7700663861681881,-0.659977056314865
-0.699507019792656,1.427748963432985,-0.5597292425582056,-1.0910768057218856,1.0495404013675416,1.303435470477547,0.06658866256982618,-0.001084587078874563,-0.6319727738345525,-1.0610934500950995,1.0525494405739533,-0.2483519504763958,1.33640290082465,-0.01958562763635425,0.1465749620566753,-1.3038906036010778,-1.8928028536762547,-0.6211984264055193,2.63417502336869,3.028130217783058,3.5934899857284157,-1.6574186357094671
-0.013436225075352443,-0.9023946899414377,0.24493369347881003,-0.3315723966573224,0.11081582700932237,0.7086625145780941,0.4820665522826863,-0.06566444065018545,-0.5288853308422574,-1.7577942627200356,2.2461257178208003,-0.24637063208596632,-0.31884228323435143,-0.10836758733895373,-0.556436274819058,0.5639380244538391,1.1814212538636792,-0.8709842465660684,-0.7901613462348591,-0.9854211733999557,-1.136982887218983,1.7600451363146612
0.8160135476546941,0.26325165999091205,-0.47488888421936537,1.6634786552962055,3.7955983135895854,-0.721100291729911,-0.6343172083718253,-1.4927740773573992,-1.8135787437677855,0.7450923491929463,-0.6187460432544383,-0.19140556572959092,-0.3309759870947384,0.02836480301395971,-0.5515819627659507,-1.0005680058827577,-2.521621421127605,0.8583022006992718,2.1040919940182956,1.1442929721617738,1.6963474618133858,-1.2322796018691449
-1.1370258613509814,-1.2899476893176347,-0.7793711993021648,-1.1106871792375972,-0.8537045111418561,1.3545865704417632,1.949977856763617,1.1894162474111467,0.481558896191798,0.7214259190719782,-0.6118362102157867,-0.14608493292558233,-0.43679270462067177,-0.07861996222354134,-0.3169573415371757,-0.12252890722446355,1.125526270090225,0.5124449112462031,-1.0446012003230483,-0.7350268501010244,-0.7159460346529843,0.12489500615957615
-0.08298089549272433,1.0767703946399325,2.267030426144016,0.4641186482530391,-0.18169068125794632,-1.2227178455086223,-1.2818155230914419,-1.3408404590206358,-0.9388102723763229,-0.059876506935463696,-0.07298340081669726,-0.2689380562185335,1.36413767248448,-0.08548218764570382,0.19241995385999155,-1.4794984233327366,-1.2779580321682678,-0.9094128342830758,2.4539467933895556,1.025119041656956,0.6709988914467766,-0.12037751336368667
-0.22342259271290857,-0.7347769827597139,1.0862350093629425,-0.15555698122946188,-0.8173411578477575,-0.23055514949030356,0.18214791047781842,-0.13162561760919622,-0.03492361012617864,0.5639027127078823,-0.5926052627432887,-0.003997250012402284,-0.2516497393054653,-0.04023059018229501,0.10052443884349715,-0.824960186151099,-0.06224213509565836,0.18580191565163906,0.5032412453801036,-0.3935670083056318,-0.19584168736557395,0.2557070165719828
-1.233426636534912,-0.5468680835762175,-0.5649929126869413,-0.9775014445794784,0.435703802057608,1.4242831760957042,0.7800101053428813,0.9720465742144868,0.17851062180963875,-0.5236578032628223,0.862065217498173,-0.2645213565191434,-0.3709860201471995,-0.10286809998219934,-0.46558980311513826,0.7395458441854982,0.14736405405479164,0.39715914809518016,-0.8219663279958827,-0.5794267121976221,-1.3846516240225115,0.20665251266733012
-0.5007567344412012,-1.280905122932977,-0.9127558830993246,-0.22116047930020316,-1.103826971524764,-0.15523906009557834,1.3566075541008402,1.5899174580801483,0.9458995984719163,0.5895259151520742,-0.6033910096962187,-0.11561912637503793,-0.2492976756877718,-0.016410709483464382,0.47553796201714105,-0.47374454668778115,-0.18800584858592817,0.7045878498312408,0.06857316131278032,-0.4889348347625558,-0.8298736535826073,0.04313749965182187
0.9666704982990482,1.254764857070054,0.14518266192342402,-0.3284815601708192,0.09898048952665194,-1.0189328845757755,-0.46232614044334486,-0.4667761965986679,-0.414540579972847,-2.488888231217223,3.0994325541750882,-0.25450420895856213,-0.3146470760985871,-0.1019781315793159,-0.7901160963603341,0.7874388859304962,0.18928529188488225,-0.044769610650406064,-0.6523397586037564,-1.3486076703956853,-0.6713656620283488,2.528565697487552
0.0625049326900374,-0.5307071474894065,-0.11431090035479179,-0.1499884418889033,0.35815150144417784,0.32973185583851744,-0.12762306957278696,0.3303831131102973,0.04123669633219303,-0.9422865758127427,1.21164359257386,-0.12542750574050748,-0.42399726913823665,0.784967577759321,-0.51654002519941,1.1865475671388117,0.27312776754506246,-0.7364841895565422,-0.5887297950817089,-0.48556469352686,-0.09182081790809145,-0.0386200068559324
-0.32792659111483735,-0.04255080203022573,-0.5755614137654155,-0.5602066191965526,-0.07083226709432643,0.34185039642564136,0.3339787205688615,0.4416273603529972,0.8640773313121242,0.7349085753040316,-0.5669583777283768,-0.25908846720869616,-0.35113501020756765,-0.10463651613794892,-0.4603325654849659,-0.4098871576944506,0.7901563674495052,0.5893020866802179,-0.6629414191907642,0.17613027079230906,-0.2305153105180674,-0.8561950719334751
-0.7593935754709964,-1.3908189352680949,-0.8529209360287673,-0.8700999033666934,-1.4820104394855376,0.4686984092597948,1.4725879933202712,1.773578631757712,1.3166280868917406,0.4241404822124254,-0.5975266420317598,-0.07789512173433284,-0.07942224536874871,1.7000694518089245,0.48990563043794155,-0.8409245333994316,-1.4316692375452647,2.3762314155210693,0.3442163365749853,0.0652024305450448,-0.8447337777908189,-0.30024402768074604
-0.6119559063201427,0.03417179918454217,-0.523752084924333,-0.9462554980511968,0.22335453712513537,1.7175788961844367,0.4056965283903421,0.663605130933097,-0.5331127031495222,-1.2745779936786312,1.5722972606084467,-0.1755163238524162,-0.2448834799271388,0.5391723549467459,-0.2868132632199819,1.5537275538504622,0.5386289404689656,-0.9478414220000833,-0.9067796126919458,-0.9806886346434467,-1.132029512482912,1.2531485959665851
-0.6647817601591364,-0.13837476771269056,-0.5039833496008149,-0.6523288222119764,0.17335070791635468,0.993248129833689,0.7580034776076363,0.6264465400385892,-0.402905630983236,0.3109021443228998,-0.2817696196630201,-0.14489430044573182,-0.2608505372566459,-0.07474943696180804,0.6222082897098459,-0.20235064346612666,-0.14608461075583756,0.9351593761332866,-0.27067997747147216,0.22854672277728008,0.4580037777957421,-0.6436255550133142
-1.2159443913323915,0.41132912220059964,-1.109349799061658,-1.8810708520863175,-1.0055822226996274,0.16031283208608849,1.0322149455898142,2.01353691517144,1.7564883694862572,0.7195694844264234,-0.5661653964433262,-0.17951609528425286,-0.39876216299109185,-0.1163709855843977,-0.6096806485528622,0.9790110529104875,-0.5373494971700115,0.22423050336864647,-0.3660949227545434,-0.41034600935143645,-0.5921116662512199,-0.08767451076058508
-0.9696640455377243,0.6211216035723675,0.4114837543370076,-1.4995949877404666,-0.5980817274647846,0.03830456675411103,0.621437514378959,0.3671567434078675,0.41617647466277546,-2.9209734403101257,3.5813471000220622,-0.2514964774513672,-0.36389920744164095,-0.06216754436279847,-0.6804297812730852,0.6916528024405002,-0.14608461075583756,-0.0639839045089101,-0.3130866198195039,-1.1874862372763557,-1.013148518817219,1.8908571467270683
-1.9738224123228143,-1.6694459020923806,-1.0759494836291557,-2.153495624779531,-0.7399467497727226,0.8953429132375629,1.850246797020934,2.852525605048734,2.009134661847548,0.1943432584350222,-0.03998651473245245,-0.2673311111056952,-0.19224117584138256,-0.016393078692251234,0.020669660756020402,-0.6333880191711074,-0.313769562076198,-0.0063410229333986535,0.6728678147722301,0.6434326204312367,-0.22060856104592683,-0.9543040797427802
3.8182415041869042,3.7511698958852033,0.3948060081450341,0.25446469336158467,-0.8248162446384213,-0.7752376573090016,-2.5693350336159595,-2.243830563406534,-1.918687530302382,-4.392247426938117,-0.5992328746221871,10.408465018006998,-0.48469797230009903,-0.11386296881964014,1.143642592541648,0.42025889921884574,-0.2858220701894709,0.9351593761332866,-0.5781281344947012,-1.132129874851735,-1.6273669860899695,2.9046502274232213
-0.8350873259657507,2.0180083029790636,5.817322518328383,-1.2448771333287219,-2.639753062301339,-3.2815745435148753,-1.636213165861911,-1.6465757338994973,-1.135873363500464,0.25709021770864005,-0.526685036164221,0.22645550755891375,0.46976530928248045,-0.054136674187000314,0.25442896501327533,-1.4794984233327366,-1.7530653942426215,-0.9478414220000833,2.8356065745218397,-0.45982255089675794,-0.4088368010166085,0.7135490530154068
0.7049940369758096,0.6362296376520478,0.08634063665081577,0.2632289559149742,0.06099345920284304,-0.26619493824173973,-0.453880299031645,-0.5336641406727397,-0.4901013206164921,0.547075862857384,-0.4387768978283013,-0.212474418471733,-0.14455243227740683,0.019994626124122294,-0.3727300125652665,-0.15445760172112868,0.06352157839461244,0.03208756478360875,0.036768179551756576,0.40687738773846055,0.38370315675468347,-0.5455165472040089
-0.2011595393743297,-0.15519126583832307,-0.17538379997942316,0.1320024960188943,1.160876304017817,0.06621820811622298,-0.16365440849350874,0.0755368402401679,-0.25319139763379556,0.4996239102516287,-0.3307397869774177,-0.2576652536940986,-0.2929635957875676,-0.07247092252263021,-0.3170203982435098,0.755510191433831,0.27312776754506246,-0.19848396151843636,-0.6099331162557248,-0.6470446523095614,-0.7407129083333371,0.059489000953372666
-0.883897900801831,-1.1917889286454686,0.06433594723731385,1.2042507900220643,1.0312784945276736,-0.32536395202812324,0.21435659130755333,0.1401761505069712,-0.0012834237339529808,0.29995146161438396,-0.20573107319496617,-0.23949401545423346,-0.04233004820258439,0.013175920563730462,0.01833919152469102,-0.6972454081644379,-1.515511713205445,-0.44826978167898557,1.8602538005171143,0.08384576504038334,0.5223976493646594,-0.5945710511086615
-0.4596030260127447,0.2575139324613784,-0.1517379843306507,-0.9344421569889418,0.24467092360667375,0.5462366085316254,0.22423061948790848,0.2856047814813221,0.1781355254113797,-1.8264420436413524,2.23944196411076,-0.1311972173814451,-0.38350018284292603,-0.09497135916824567,-0.22381403285479376,0.4681519409638437,1.6565286159380324,-1.3897701807456702,-0.800763006821867,-0.9489949660013712,-0.50790429573802,1.105985084252627
0.18295805086791053,0.5172990069016625,-0.8812190138474765,-0.6921646791255478,-0.9978976385557873,0.383904723731729,0.21567506325892596,0.25718256754785007,1.498527874466964,0.7126929935805443,-0.5948218485306248,-0.23368909552620012,-0.19851618177713123,-0.00924826836385811,-0.4390667517919484,-0.39392281044611804,0.5945239242424187,0.32030197266116534,-0.37669658334155104,0.5619038845804679,0.5620246472532245,-0.9379525784412294
0.23015004311532578,0.3282944633891303,-0.3302827117440243,-0.26565452304476384,0.289206359338259,-0.1350594070866199,0.010111174884470926,0.08549144423747679,0.007327130934663532,0.7153830385938957,-0.5862419031045839,-0.18930740534911,-0.33674585301375265,-0.11201033357516318,-0.44259911888231573,-0.12252890722446355,0.8460513512229584,0.37794485423667745,-0.7689580250608432,0.0005244008727549888,0.2549154136168488,-0.2511895237760936
-0.9306470381519594,0.9030996004714915,2.8635138222885637,0.37248632118271885,-0.3091234220484106,-1.3012850400020006,-1.1232411202928085,-1.1017667782333986,-1.0830383037229474,-0.6535452523012222,0.21479625693521429,-0.2560704804833451,2.8629843345821757,-0.07861251413926842,0.947292934077273,-1.367747992594408,-2.703280118391328,-1.0823414790096095,3.5565194944383776,1.396551628910239,1.8845757017840674,-0.022268505554381604
-0.1406956721990714,0.7326428965669856,0.4688968753060262,-0.2420879467928188,0.6466454835807608,-0.2872984506300462,-0.759507366437138,-0.06292061654611589,-0.30467413614483724,0.4042389532206543,-0.15868426666605545,-0.2640575335365927,-0.3782605941269496,-0.12359758346520669,-0.7030885346861854,1.29829799787714,-0.5652969890567381,0.7814450252652556,-0.8749746309309221,-0.5070045281964993,0.626418518822142,-0.23483802247454283
-0.3752378390157249,0.23821661319845722,-0.9599946721663906,-1.379198874707763,-1.5110313685103756,-0.006568579320604152,0.4663268203135123,1.4211484762650595,2.2981110872868453,0.39428693057141107,-0.3837653273184868,-0.0858413572278494,0.02125813525795715,-0.13578472814356893,-0.09758542687705132,-0.441815852191116,1.3071849673539488,0.2818733849441586,-0.8431696491698986,-0.42131689465061645,-0.6020184157233606,-0.08767451076058508
